Timestamp,Actual,Predicted,Lower CI,Upper CI
2023-06-24 05:00:00,64.95905323405925,53.9113798366401,14.066759982881514,93.75599969039868
2023-06-24 06:00:00,51.527723280617785,53.925857377367755,14.081237523609168,93.77047723112634
2023-06-24 07:00:00,81.40182101464339,53.96239599000695,14.11777613624836,93.80701584376553
2023-06-24 08:00:00,76.08230800464408,54.004113388488555,14.159493534729968,93.84873324224714
2023-06-24 09:00:00,83.2126162917882,54.03042570248442,14.185805848725835,93.87504555624301
2023-06-24 10:00:00,33.75848717018889,54.08060918107838,14.235989327319793,93.92522903483697
2023-06-24 11:00:00,77.82064730764405,54.072278827984135,14.227658974225548,93.91689868174272
2023-06-24 12:00:00,54.07057402079364,54.145005725729355,14.300385871970768,93.98962557948795
2023-06-24 13:00:00,55.510814209546375,54.1612522837782,14.31663243001961,94.00587213753678
2023-06-24 14:00:00,55.63651264289289,54.2255727353595,14.380952881600912,94.07019258911808
2023-06-24 15:00:00,49.907277677692015,54.182293246524885,14.337673392766298,94.02691310028348
2023-06-24 16:00:00,72.21357727060621,54.258382148952364,14.413762295193777,94.10300200271095
2023-06-24 17:00:00,60.53126497562881,54.27783420775084,14.433214353992255,94.12245406150943
2023-06-24 18:00:00,17.79143906996339,54.28641483381464,14.441794980056052,94.13103468757322
2023-06-24 19:00:00,87.90199130602448,54.280397794539454,14.435777940780866,94.12501764829804
2023-06-24 20:00:00,73.56632002600716,54.30024340947176,14.455623555713174,94.14486326323035
2023-06-24 21:00:00,83.66789640982277,54.35210603382835,14.507486180069762,94.19672588758694
2023-06-24 22:00:00,54.5796900421618,54.39451686289945,14.549897009140864,94.23913671665804
2023-06-24 23:00:00,50.793676812681255,54.37567233853987,14.531052484781284,94.22029219229846
2023-06-25 00:00:00,44.75382156359774,53.94856276757126,14.103942913812674,93.79318262132985
2023-06-25 01:00:00,57.34203378951133,53.92812088645771,14.083501032699125,93.7727407402163
2023-06-25 02:00:00,67.49445098821772,53.99683159534313,14.152211741584544,93.84145144910173
2023-06-25 03:00:00,51.400979145244456,54.02023427252207,14.17561441876348,93.86485412628065
2023-06-25 04:00:00,44.29602000634582,53.98398988095511,14.13937002719652,93.8286097347137
2023-06-25 05:00:00,73.14045034316209,54.02586513117182,14.181245277413232,93.87048498493041
2023-06-25 06:00:00,51.14267811356565,54.08403860389807,14.239418750139485,93.92865845765667
2023-06-25 07:00:00,60.445538665771146,54.04587236178462,14.20125250802603,93.8904922155432
2023-06-25 08:00:00,24.2906498547499,54.13631297856325,14.29169312480466,93.98093283232183
2023-06-25 09:00:00,30.7176176671445,54.142034784456364,14.297414930697776,93.98665463821496
2023-06-25 10:00:00,36.67776932482696,54.22438415540633,14.37976430164774,94.06900400916491
2023-06-25 11:00:00,50.15158318118911,54.20965543212818,14.365035578369593,94.05427528588677
2023-06-25 12:00:00,35.61139258297967,54.23235686133215,14.387737007573563,94.07697671509074
2023-06-25 13:00:00,57.41942674879621,54.211668234919856,14.367048381161268,94.05628808867844
2023-06-25 14:00:00,41.87220329920534,54.323924371555556,14.479304517796969,94.16854422531415
2023-06-25 15:00:00,91.3000674874042,54.282960904313114,14.438341050554527,94.1275807580717
2023-06-25 16:00:00,70.18968246296461,54.30445452922906,14.459834675470475,94.14907438298765
2023-06-25 17:00:00,46.385265638187605,54.35960450137882,14.514984647620231,94.2042243551374
2023-06-25 18:00:00,78.91985518547446,54.43683352658708,14.592213672828493,94.28145338034567
2023-06-25 19:00:00,62.79112559097948,54.36479156270357,14.520171708944986,94.20941141646216
2023-06-25 20:00:00,49.30920245180503,54.449630053308944,14.605010199550357,94.29424990706752
2023-06-25 21:00:00,40.16411315937523,54.441012019092675,14.596392165334088,94.28563187285127
2023-06-25 22:00:00,54.52045334644025,54.47711695564576,14.632497101887175,94.32173680940434
2023-06-25 23:00:00,50.31433513595439,54.502274813319595,14.657654959561008,94.34689466707817
2023-06-26 00:00:00,82.23044331594726,53.43129653652924,13.586676682770651,93.27591639028782
2023-06-26 01:00:00,22.94034533559209,53.44378421487446,13.599164361115875,93.28840406863304
2023-06-26 02:00:00,50.184679901818384,53.507619426299335,13.662999572540748,93.35223928005792
2023-06-26 03:00:00,35.12532318258918,53.559740795260026,13.71512094150144,93.40436064901861
2023-06-26 04:00:00,45.13610788822473,53.56416810656759,13.719548252809005,93.40878796032618
2023-06-26 05:00:00,38.481594334777554,53.604278210116085,13.759658356357498,93.44889806387468
2023-06-26 06:00:00,52.498934876495,53.653166435022804,13.808546581264217,93.49778628878138
2023-06-26 07:00:00,23.281639275738332,53.57872662426824,13.734106770509655,93.42334647802683
2023-06-26 08:00:00,54.01671478673903,53.69400707236979,13.849387218611206,93.53862692612839
2023-06-26 09:00:00,68.6055572614565,53.67155243625609,13.826932582497506,93.51617229001468
2023-06-26 10:00:00,54.97953991274755,53.73209481445063,13.887474960692046,93.57671466820922
2023-06-26 11:00:00,56.80342171504613,53.70166401105362,13.857044157295036,93.54628386481221
2023-06-26 12:00:00,67.48474061486469,53.75797313993675,13.913353286178165,93.60259299369534
2023-06-26 13:00:00,70.22790690413693,53.76136865004881,13.916748796290221,93.6059885038074
2023-06-26 14:00:00,37.98487831700008,53.792130559377604,13.947510705619017,93.63675041313618
2023-06-26 15:00:00,63.867398308925466,53.81182114290002,13.967201289141435,93.6564409966586
2023-06-26 16:00:00,44.694825219486766,53.81582869799051,13.971208844231924,93.6604485517491
2023-06-26 17:00:00,72.57030587751937,53.89053627333292,14.045916419574333,93.7351561270915
2023-06-26 18:00:00,72.10466639295602,53.877468493645935,14.032848639887348,93.72208834740452
2023-06-26 19:00:00,43.690905649161074,53.906941242461286,14.0623213887027,93.75156109621987
2023-06-26 20:00:00,24.665773229096988,53.95314203152756,14.108522177768975,93.79776188528615
2023-06-26 21:00:00,66.15067385837865,53.964475474269825,14.119855620511238,93.8090953280284
2023-06-26 22:00:00,57.1595078899937,53.60132780999948,13.756707956240895,93.44594766375806
2023-06-26 23:00:00,74.08432836396867,54.02467327214353,14.180053418384944,93.86929312590212
2023-06-27 00:00:00,56.4892891580176,53.5610690580553,13.716449204296715,93.40568891181388
2023-06-27 01:00:00,42.9981805741622,53.56986717640903,13.725247322650446,93.41448703016762
2023-06-27 02:00:00,33.390472698927454,53.633572594056815,13.788952740298228,93.4781924478154
2023-06-27 03:00:00,37.889013455068586,53.64413675209104,13.799516898332456,93.48875660584963
2023-06-27 04:00:00,79.38346245380275,53.65510994186721,13.810490088108622,93.4997297956258
2023-06-27 05:00:00,47.23559038773209,53.67211989446147,13.82750004070288,93.51673974822006
2023-06-27 06:00:00,68.38748689524937,53.72018972327034,13.87556986951175,93.56480957702892
2023-06-27 07:00:00,32.15726556360289,53.741351903399384,13.896732049640796,93.58597175715798
2023-06-27 08:00:00,28.34392138907971,53.827955411636076,13.983335557877488,93.67257526539467
2023-06-27 09:00:00,63.72509539323196,53.79064755635465,13.946027702596062,93.63526741011324
2023-06-27 10:00:00,68.04586513304875,53.88084334714237,14.03622349338378,93.72546320090095
2023-06-27 11:00:00,104.6554226648621,53.842439171864285,13.997819318105698,93.68705902562287
2023-06-27 12:00:00,17.87417031519952,53.8583135666163,14.013693712857716,93.70293342037489
2023-06-27 13:00:00,32.34847990194842,53.939977878228646,14.095358024470059,93.78459773198723
2023-06-27 14:00:00,73.14905783192168,53.925513403523674,14.080893549765086,93.77013325728225
2023-06-27 15:00:00,35.09670518936096,53.946181806491744,14.101561952733157,93.79080166025034
2023-06-27 16:00:00,65.04473870184343,53.95160994079126,14.10699008703267,93.79622979454984
2023-06-27 17:00:00,58.47289559152553,53.98680823000384,14.142188376245251,93.83142808376243
2023-06-27 18:00:00,77.66141394188726,54.024987751230036,14.180367897471449,93.86960760498863
2023-06-27 19:00:00,85.80252368691745,53.98687472233286,14.14225486857427,93.83149457609144
2023-06-27 20:00:00,62.99278349932258,54.1241937933522,14.279573939593611,93.96881364711078
2023-06-27 21:00:00,78.3910019851924,54.09711050816545,14.252490654406863,93.94173036192404
2023-06-27 22:00:00,60.509851948876445,54.113638787740975,14.269018933982387,93.95825864149955
2023-06-27 23:00:00,39.24643572168919,54.143680129963045,14.299060276204457,93.98829998372163
2023-06-28 00:00:00,28.250997735454234,53.716579623478346,13.871959769719759,93.56119947723693
2023-06-28 01:00:00,38.13653031524198,53.70620061431273,13.86158076055414,93.55082046807132
2023-06-28 02:00:00,37.14086301681531,53.728269322491286,13.883649468732699,93.57288917624987
2023-06-28 03:00:00,108.67903694245142,53.77079782852104,13.926177974762453,93.61541768227963
2023-06-28 04:00:00,64.36548044394293,53.80824764132438,13.963627787565791,93.65286749508297
2023-06-28 05:00:00,36.95265027861012,53.79479362509979,13.950173771341206,93.63941347885839
2023-06-28 06:00:00,50.87307269648609,53.83222742256221,13.987607568803625,93.6768472763208
2023-06-28 07:00:00,17.925758618412118,53.85057144238053,14.00595158862194,93.69519129613911
2023-06-28 08:00:00,42.06547545915278,53.918206951839885,14.073587098081298,93.76282680559848
2023-06-28 09:00:00,15.187842892246447,53.86118283051199,14.016562976753406,93.70580268427058
2023-06-28 10:00:00,50.354304668495246,53.924236062825905,14.079616209067318,93.7688559165845
2023-06-28 11:00:00,24.28955346641602,53.96834977459503,14.123729920836446,93.81296962835361
2023-06-28 12:00:00,43.95657742199883,53.963422412411724,14.118802558653137,93.8080422661703
2023-06-28 13:00:00,37.827423112228175,54.02283633516097,14.17821648140238,93.86745618891956
2023-06-28 14:00:00,45.80626869716763,54.06160312704703,14.216983273288442,93.90622298080561
2023-06-28 15:00:00,27.13356358761407,54.082517541014646,14.237897687256059,93.92713739477324
2023-06-28 16:00:00,56.72859425663919,54.036656017131264,14.192036163372677,93.88127587088985
2023-06-28 17:00:00,78.46880573721182,54.113176832317265,14.268556978558678,93.95779668607585
2023-06-28 18:00:00,95.36763794499348,54.15273054208372,14.30811068832513,93.9973503958423
2023-06-28 19:00:00,14.055281482732292,54.120148657760716,14.275528804002128,93.96476851151931
2023-06-28 20:00:00,40.578731615482894,54.184562280882815,14.339942427124228,94.0291821346414
2023-06-28 21:00:00,74.02984050794402,54.240400345026366,14.395780491267779,94.08502019878495
2023-06-28 22:00:00,42.24450262927427,54.21086344752657,14.366243593767983,94.05548330128516
2023-06-28 23:00:00,65.73903494720645,54.305181842477126,14.460561988718538,94.14980169623571
2023-06-29 00:00:00,56.88032762319574,53.77266772958891,13.928047875830323,93.61728758334749
2023-06-29 01:00:00,63.63258003201917,53.844357211977275,13.999737358218688,93.68897706573586
2023-06-29 02:00:00,17.910620578446427,53.88211584688168,14.037495993123095,93.72673570064026
2023-06-29 03:00:00,75.91096976491133,53.8313374095666,13.986717555808013,93.67595726332519
2023-06-29 04:00:00,77.1045611543965,53.92851848121178,14.083898627453195,93.77313833497037
2023-06-29 05:00:00,44.87184730120131,53.895778774772026,14.051158921013439,93.74039862853061
2023-06-29 06:00:00,63.63481542205556,53.93211345296178,14.087493599203192,93.77673330672036
2023-06-29 07:00:00,50.954907714808286,54.014909669651914,14.170289815893327,93.8595295234105
2023-06-29 08:00:00,51.78693842606721,53.99622549309805,14.151605639339465,93.84084534685664
2023-06-29 09:00:00,75.06392344112531,54.00019204145949,14.155572187700905,93.84481189521807
2023-06-29 10:00:00,34.90687121084415,54.05428056925445,14.209660715495865,93.89890042301303
2023-06-29 11:00:00,66.43129799016806,54.049511293331435,14.204891439572847,93.89413114709002
2023-06-29 12:00:00,70.37601695382423,54.10172552293221,14.257105669173626,93.9463453766908
2023-06-29 13:00:00,77.71290085305176,54.132074183422205,14.287454329663618,93.97669403718079
2023-06-29 14:00:00,61.40777812179143,54.17121557684622,14.326595723087635,94.01583543060481
2023-06-29 15:00:00,30.307072719938724,54.21467249035162,14.37005263659303,94.0592923441102
2023-06-29 16:00:00,46.98578632058855,54.16539792624121,14.320778072482625,94.0100177799998
2023-06-29 17:00:00,57.46274137513805,54.19824506953985,14.353625215781264,94.04286492329844
2023-06-29 18:00:00,75.07589741621486,54.3052045920089,14.460584738250311,94.14982444576748
2023-06-29 19:00:00,63.222848510203846,54.261865676008455,14.417245822249868,94.10648552976704
2023-06-29 20:00:00,29.57545854075456,54.31172867882878,14.467108825070191,94.15634853258737
2023-06-29 21:00:00,23.67557309100821,54.271203826411416,14.426583972652828,94.11582368017
2023-06-29 22:00:00,34.16444205746204,54.332753823248034,14.488133969489446,94.17737367700661
2023-06-29 23:00:00,44.21894603510739,54.40390035326606,14.559280499507473,94.24852020702465
2023-06-30 00:00:00,38.33183084768799,53.899778014886984,14.055158161128396,93.74439786864556
2023-06-30 01:00:00,-7.459790428231992,53.928171863665,14.083552009906413,93.77279171742359
2023-06-30 02:00:00,32.27569353866876,53.89423541390838,14.049615560149796,93.73885526766696
2023-06-30 03:00:00,54.193911487486965,53.988225236266764,14.143605382508177,93.83284509002536
2023-06-30 04:00:00,86.85305007856805,54.0518558925256,14.207236038767014,93.89647574628418
2023-06-30 05:00:00,80.27133366803407,54.03908692519825,14.19446707143966,93.88370677895684
2023-06-30 06:00:00,74.83574518871404,54.08030890756533,14.235689053806745,93.92492876132391
2023-06-30 07:00:00,54.98570031166293,54.086137574571275,14.241517720812688,93.93075742832985
2023-06-30 08:00:00,92.12617076682916,54.1546886012718,14.310068747513213,93.99930845503039
2023-06-30 09:00:00,52.41487146013253,54.15519498011927,14.310575126360682,93.99981483387785
2023-06-30 10:00:00,62.30021050646945,54.14053685501721,14.295917001258623,93.9851567087758
2023-06-30 11:00:00,52.48484255756343,54.15212756851488,14.30750771475629,93.99674742227347
2023-06-30 12:00:00,51.06412779897527,54.18515826198985,14.34053840823126,94.02977811574843
2023-06-30 13:00:00,69.71312119998008,54.29118255344901,14.446562699690425,94.13580240720759
2023-06-30 14:00:00,37.844289235516,54.26856939505237,14.42394954129378,94.11318924881095
2023-06-30 15:00:00,72.87251927967138,54.315488626818784,14.470868773060197,94.16010848057738
2023-06-30 16:00:00,36.9305892363097,54.31677119322779,14.4721513394692,94.16139104698638
2023-06-30 17:00:00,58.44645366261194,54.37793728393941,14.533317430180823,94.222557137698
2023-06-30 18:00:00,62.985719643910514,54.40185530774269,14.557235453984106,94.24647516150128
2023-06-30 19:00:00,66.16188501108009,54.4312616358829,14.58664178212431,94.27588148964148
2023-06-30 20:00:00,47.353681721447,54.43555676465154,14.59093691089295,94.28017661841012
2023-06-30 21:00:00,29.37857353617578,54.44484367082217,14.600223817063586,94.28946352458075
2023-06-30 22:00:00,76.30741835951443,54.41554051238505,14.570920658626463,94.26016036614364
2023-06-30 23:00:00,63.15479859131421,54.48274859506293,14.638128741304342,94.32736844882152
2023-07-01 00:00:00,30.30999146884554,53.77580996936539,13.931190115606803,93.62042982312397
2023-07-01 01:00:00,105.98052450000564,53.86850694747348,14.02388709371489,93.71312680123206
2023-07-01 02:00:00,74.73840905518239,53.90588506961678,14.061265215858192,93.75050492337536
2023-07-01 03:00:00,80.03033011176396,54.0628478740617,14.218228020303115,93.90746772782029
2023-07-01 04:00:00,53.47079980330603,53.91912848542196,14.07450863166337,93.76374833918055
2023-07-01 05:00:00,83.72650235045563,53.96125792081705,14.11663806705846,93.80587777457563
2023-07-01 06:00:00,32.096396689347785,53.97291426617818,14.128294412419592,93.81753411993677
2023-07-01 07:00:00,57.562249192693415,54.01824831075742,14.173628456998834,93.86286816451602
2023-07-01 08:00:00,62.05593674128041,54.01200759207054,14.167387738311952,93.85662744582913
2023-07-01 09:00:00,32.974590540437845,54.076447151884,14.23182729812541,93.92106700564258
2023-07-01 10:00:00,49.41855880586294,54.07450529173416,14.229885437975575,93.91912514549276
2023-07-01 11:00:00,49.045007046872335,54.12430828683392,14.279688433075336,93.96892814059251
2023-07-01 12:00:00,18.86497750228849,54.10329170645766,14.258671852699074,93.94791156021626
2023-07-01 13:00:00,58.85619211341852,54.143953431043585,14.299333577284997,93.98857328480217
2023-07-01 14:00:00,39.71945983557004,54.165931809640114,14.321311955881527,94.0105516633987
2023-07-01 15:00:00,51.19138720735637,54.21768327418698,14.373063420428394,94.06230312794557
2023-07-01 16:00:00,75.0132718877718,54.19918799508582,14.354568141327235,94.04380784884441
2023-07-01 17:00:00,67.98288595185113,54.22026688657237,14.37564703281378,94.06488674033096
2023-07-01 18:00:00,33.13125149990711,54.23748766709554,14.392867813336956,94.08210752085412
2023-07-01 19:00:00,46.98190697956172,54.35219880149983,14.507578947741244,94.19681865525843
2023-07-01 20:00:00,46.54475309503292,54.35315869994922,14.508538846190632,94.1977785537078
2023-07-01 21:00:00,39.9755668272207,54.30437139973667,14.45975154597808,94.14899125349525
2023-07-01 22:00:00,46.53251240060436,54.36592287819628,14.521303024437692,94.21054273195486
2023-07-01 23:00:00,42.17644338339368,54.411147591058146,14.566527737299559,94.25576744481674
2023-07-02 00:00:00,41.35721647956351,53.933709956319355,14.089090102560768,93.77832981007793
2023-07-02 01:00:00,24.969987115706,53.948638589199746,14.104018735441159,93.79325844295833
2023-07-02 02:00:00,61.1543095020464,54.014495455879164,14.169875602120577,93.85911530963776
2023-07-02 03:00:00,42.40147327485559,53.95979757866441,14.11517772490582,93.804417432423
2023-07-02 04:00:00,36.23185894492565,54.0032980254271,14.158678171668512,93.84791787918569
2023-07-02 05:00:00,38.63210640403918,54.06196719361932,14.21734733986073,93.90658704737791
2023-07-02 06:00:00,58.28301253366163,54.02709032462593,14.182470470867344,93.87171017838452
2023-07-02 07:00:00,27.689856638508857,54.09963777770916,14.255017923950575,93.94425763146775
2023-07-02 08:00:00,85.57756915477505,54.14078821112304,14.29616835736445,93.98540806488163
2023-07-02 09:00:00,61.99636748388702,54.20673441001201,14.362114556253424,94.0513542637706
2023-07-02 10:00:00,43.52945941639034,54.20085195303789,14.356232099279303,94.04547180679648
2023-07-02 11:00:00,26.44567703088236,54.137170033124036,14.292550179365449,93.98178988688262
2023-07-02 12:00:00,68.92909633880228,54.21686309136323,14.372243237604643,94.06148294512181
2023-07-02 13:00:00,40.52921557251656,54.28645112318301,14.44183126942442,94.1310709769416
2023-07-02 14:00:00,24.15029936433565,54.314702302298066,14.470082448539479,94.15932215605665
2023-07-02 15:00:00,36.01819844139587,54.299679822995024,14.455059969236437,94.1442996767536
2023-07-02 16:00:00,43.378215027020914,54.30174763319562,14.45712777943703,94.1463674869542
2023-07-02 17:00:00,57.036411853466426,54.388425691740906,14.543805837982319,94.2330455454995
2023-07-02 18:00:00,46.4721076198106,54.35170195707934,14.507082103320755,94.19632181083793
2023-07-02 19:00:00,66.33098332853662,54.365349621315886,14.520729767557299,94.20996947507447
2023-07-02 20:00:00,50.8675556218361,54.40670464877907,14.562084795020482,94.25132450253766
2023-07-02 21:00:00,55.6647887410434,54.42919764927544,14.58457779551685,94.27381750303402
2023-07-02 22:00:00,29.87155779274194,54.516804217424955,14.672184363666368,94.36142407118354
2023-07-02 23:00:00,49.315355495686994,54.48422062476856,14.639600771009974,94.32884047852716
2023-07-03 00:00:00,51.86062539677079,53.44287044149311,13.598250587734526,93.2874902952517
2023-07-03 01:00:00,52.28843494406165,53.50331274887496,13.658692895116374,93.34793260263355
2023-07-03 02:00:00,46.63106931553986,53.465926069284244,13.621306215525657,93.31054592304284
2023-07-03 03:00:00,39.01101917847263,53.195375037763796,13.350755184005209,93.03999489152238
2023-07-03 04:00:00,44.25960579153288,53.560145510487,13.71552565672841,93.40476536424558
2023-07-03 05:00:00,31.125964014613317,53.56868414166909,13.724064287910501,93.41330399542767
2023-07-03 06:00:00,58.6173460019067,53.63809269069596,13.793472836937376,93.48271254445456
2023-07-03 07:00:00,49.667874545239,53.66537665276459,13.820756799006006,93.50999650652318
2023-07-03 08:00:00,11.926322355426636,53.63483626508992,13.790216411331336,93.4794561188485
2023-07-03 09:00:00,55.37591982232712,53.69418927009101,13.849569416332422,93.5388091238496
2023-07-03 10:00:00,36.12878030878274,53.72116898431046,13.876549130551872,93.56578883806904
2023-07-03 11:00:00,38.29294582957489,53.74337088750804,13.898751033749456,93.58799074126662
2023-07-03 12:00:00,119.415410879811,53.72175726686226,13.877137413103675,93.56637712062084
2023-07-03 13:00:00,72.81150668042795,53.7497735009613,13.90515364720271,93.59439335471988
2023-07-03 14:00:00,44.05525246758181,53.79727503543312,13.95265518167453,93.6418948891917
2023-07-03 15:00:00,58.35651814341176,53.77391481036168,13.929294956603094,93.61853466412026
2023-07-03 16:00:00,44.603010884204615,53.869058080515316,14.024438226756729,93.7136779342739
2023-07-03 17:00:00,123.7629930929069,53.90365612468283,14.059036270924246,93.74827597844143
2023-07-03 18:00:00,57.02900127124056,53.874965478308845,14.030345624550257,93.71958533206742
2023-07-03 19:00:00,61.128859504065446,53.9007387469962,14.05611889323761,93.74535860075478
2023-07-03 20:00:00,22.43852753851754,53.97475027307516,14.130130419316572,93.81937012683375
2023-07-03 21:00:00,50.20901577637019,54.04948100175091,14.204861147992325,93.89410085550949
2023-07-03 22:00:00,41.84410792744548,53.98136298286815,14.136743129109561,93.82598283662674
2023-07-03 23:00:00,74.26017882119858,54.03761616917043,14.19299631541184,93.88223602292902
2023-07-04 00:00:00,80.5285934905111,53.54998768568787,13.70536783192928,93.39460753944645
2023-07-04 01:00:00,37.43664209876093,53.673464321304344,13.828844467545757,93.51808417506294
2023-07-04 02:00:00,28.861217363562517,53.64299161068581,13.798371756927224,93.4876114644444
2023-07-04 03:00:00,32.28675077451842,53.671679743324404,13.827059889565817,93.51629959708299
2023-07-04 04:00:00,95.12090892712868,53.67904337927779,13.834423525519206,93.52366323303639
2023-07-04 05:00:00,37.98739204700148,53.65265826256977,13.808038408811186,93.49727811632836
2023-07-04 06:00:00,48.05554192233703,53.69178716453033,13.847167310771745,93.53640701828891
2023-07-04 07:00:00,63.2553576581781,53.73604091358723,13.891421059828645,93.58066076734582
2023-07-04 08:00:00,9.46210181410716,53.734081813639094,13.889461959880506,93.57870166739768
2023-07-04 09:00:00,65.86470492893544,53.82123107142737,13.976611217668783,93.66585092518596
2023-07-04 10:00:00,61.50150773113622,53.86430892000813,14.01968906624954,93.70892877376671
2023-07-04 11:00:00,26.97321901107601,53.849310410948014,14.004690557189427,93.69393026470661
2023-07-04 12:00:00,37.42170020151588,53.90777078588612,14.063150932127535,93.75239063964472
2023-07-04 13:00:00,36.62074072686899,53.91283769687844,14.068217843119854,93.75745755063703
2023-07-04 14:00:00,62.34623627894739,53.93996493546913,14.09534508171054,93.78458478922772
2023-07-04 15:00:00,81.46473758454,53.97288920779006,14.128269354031474,93.81750906154865
2023-07-04 16:00:00,48.03107181551541,53.98597364396195,14.141353790203361,93.83059349772054
2023-07-04 17:00:00,66.46780065610962,54.00372378597781,14.159103932219224,93.8483436397364
2023-07-04 18:00:00,36.74722392541028,54.023836357969174,14.179216504210586,93.86845621172776
2023-07-04 19:00:00,54.39306643903814,54.04865141825403,14.204031564495445,93.89327127201261
2023-07-04 20:00:00,46.73884000556029,54.077626436655116,14.233006582896529,93.92224629041371
2023-07-04 21:00:00,55.52804806217641,54.08273899859556,14.238119144836972,93.92735885235415
2023-07-04 22:00:00,32.370287036269275,54.133129470483105,14.288509616724518,93.9777493242417
2023-07-04 23:00:00,17.498152943112867,54.109831626795156,14.265211773036569,93.95445148055374
2023-07-05 00:00:00,55.60755775740324,53.72090319111023,13.876283337351644,93.56552304486883
2023-07-05 01:00:00,46.033175643915904,53.703069590509,13.858449736750416,93.54768944426759
2023-07-05 02:00:00,45.904560925338025,53.70817569233584,13.863555838577255,93.55279554609443
2023-07-05 03:00:00,47.14289378767022,53.702723923378784,13.858104069620197,93.54734377713737
2023-07-05 04:00:00,69.63848144872884,53.7812428650854,13.936623011326816,93.62586271884399
2023-07-05 05:00:00,8.888848528691058,53.8328621539941,13.988242300235513,93.67748200775269
2023-07-05 06:00:00,109.80197320404925,53.80689459775271,13.962274743994122,93.6515144515113
2023-07-05 07:00:00,31.62781443920968,53.867592928183186,14.022973074424598,93.71221278194177
2023-07-05 08:00:00,41.0244987289832,53.92451640800481,14.079896554246226,93.7691362617634
2023-07-05 09:00:00,82.27165100218701,53.95757963776952,14.112959784010933,93.80219949152811
2023-07-05 10:00:00,80.0649186242718,53.95237342021194,14.107753566453354,93.79699327397053
2023-07-05 11:00:00,16.8331240661603,53.94499379532374,14.100373941565152,93.78961364908233
2023-07-05 12:00:00,33.08083670175147,53.974982047220465,14.130362193461877,93.81960190097905
2023-07-05 13:00:00,62.5203546497214,54.027341956536084,14.182722102777497,93.87196181029466
2023-07-05 14:00:00,31.746193863608774,54.02542297859574,14.180803124837155,93.87004283235433
2023-07-05 15:00:00,61.11832957611461,54.092526700846605,14.247906847088018,93.93714655460519
2023-07-05 16:00:00,48.153130889635456,54.07015466624417,14.225534812485584,93.91477452000277
2023-07-05 17:00:00,14.291830523441131,54.126390574805725,14.281770721047138,93.97101042856431
2023-07-05 18:00:00,76.81608184205386,54.1553218991622,14.310702045403616,93.99994175292079
2023-07-05 19:00:00,65.71847114558356,54.1314407113406,14.286820857582015,93.97606056509919
2023-07-05 20:00:00,56.33206440224614,54.192455928077266,14.347836074318678,94.03707578183585
2023-07-05 21:00:00,87.49792786607681,54.19566194910638,14.351042095347793,94.04028180286497
2023-07-05 22:00:00,63.1250850385409,54.23691004710888,14.392290193350291,94.08152990086747
2023-07-05 23:00:00,35.8376673023906,54.25090060872559,14.406280754967,94.09552046248417
2023-07-06 00:00:00,28.870772718393237,53.77713292935675,13.932513075598166,93.62175278311534
2023-07-06 01:00:00,9.47809876809512,53.809629531748556,13.965009677989968,93.65424938550714
2023-07-06 02:00:00,34.66749978291145,53.80860296009182,13.963983106333231,93.6532228138504
2023-07-06 03:00:00,59.05199934392073,53.88167422825846,14.037054374499874,93.72629408201705
2023-07-06 04:00:00,50.88328544154376,53.8881220313001,14.043502177541512,93.73274188505869
2023-07-06 05:00:00,43.643817013026926,53.90500680074545,14.06038694698686,93.74962665450403
2023-07-06 06:00:00,64.58998972934327,53.969715439943286,14.125095586184699,93.81433529370187
2023-07-06 07:00:00,60.01378441427588,53.988250404391195,14.143630550632608,93.83287025814978
2023-07-06 08:00:00,75.31459242875825,53.992824953004636,14.148205099246049,93.83744480676322
2023-07-06 09:00:00,66.12300004863673,54.05769282939748,14.213072975638894,93.90231268315607
2023-07-06 10:00:00,50.957578790877776,54.04743592447669,14.2028160707181,93.89205577823527
2023-07-06 11:00:00,50.04653389667279,54.084547133147986,14.239927279389399,93.92916698690658
2023-07-06 12:00:00,80.30764662393847,54.10602485516987,14.261405001411283,93.95064470892845
2023-07-06 13:00:00,55.6108717464089,54.09854432797467,14.253924474216085,93.94316418173327
2023-07-06 14:00:00,41.363797025874725,54.12401519606115,14.279395342302564,93.96863504981974
2023-07-06 15:00:00,28.51202567760129,54.19415910156776,14.349539247809176,94.03877895532635
2023-07-06 16:00:00,87.53878791748137,54.228599324366165,14.383979470607578,94.07321917812476
2023-07-06 17:00:00,72.63658289904073,54.24539491830408,14.400775064545492,94.09001477206266
2023-07-06 18:00:00,42.76040593252911,54.273450819063896,14.428830965305309,94.11807067282248
2023-07-06 19:00:00,64.65333558603855,54.28019049779549,14.4355706440369,94.12481035155407
2023-07-06 20:00:00,67.65813270887351,54.32018327373672,14.47556341997813,94.1648031274953
2023-07-06 21:00:00,75.42045601199766,54.328654696388604,14.484034842630017,94.1732745501472
2023-07-06 22:00:00,53.025473502301,54.34113877524656,14.496518921487976,94.18575862900515
2023-07-06 23:00:00,24.75632498746795,54.39477779032458,14.550157936565995,94.23939764408317
2023-07-07 00:00:00,70.52543848148953,53.86000921923899,14.015389365480402,93.70462907299758
2023-07-07 01:00:00,32.52000821236671,53.95450788866091,14.109888034902326,93.7991277424195
2023-07-07 02:00:00,44.75899889872729,54.014072724505894,14.169452870747307,93.85869257826448
